Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
8.876071897e-33,1.477178142e-33,-6.469520641e-35,-4.069839459e-35,0.000000000e+00,0.000000000e+00
8.318565555e-33,2.890125008e-33,-2.416717526e-35,5.890064494e-35,0.000000000e+00,0.000000000e+00
7.506055986e-33,4.640909445e-33,2.824642925e-35,1.182416249e-34,0.000000000e+00,0.000000000e+00
6.979791820e-33,5.534422940e-33,7.284146595e-35,1.022691159e-34,0.000000000e+00,0.000000000e+00
7.075223877e-33,4.949919541e-33,9.033894294e-35,1.338142393e-35,0.000000000e+00,0.000000000e+00
7.702234808e-33,3.269852828e-33,7.482940464e-35,-1.071476621e-34,0.000000000e+00,0.000000000e+00
8.416614407e-33,1.622545787e-33,3.880389933e-35,-1.982316542e-34,0.000000000e+00,0.000000000e+00
8.729042559e-33,1.114358367e-33,6.192984288e-36,-2.093758562e-34,0.000000000e+00,0.000000000e+00
8.437664940e-33,2.077028351e-33,-2.691099696e-36,-1.268277352e-34,0.000000000e+00,0.000000000e+00
7.758084344e-33,3.844948616e-33,1.530154020e-35,1.827638843e-35,0.000000000e+00,0.000000000e+00
7.166510943e-33,5.213352943e-33,4.329086675e-35,1.642581651e-34,0.000000000e+00,0.000000000e+00
7.068834431e-33,5.261899712e-33,5.477285242e-35,2.485101597e-34,0.000000000e+00,0.000000000e+00
7.525073585e-33,3.979092818e-33,3.127953431e-35,2.372584449e-34,0.000000000e+00,0.000000000e+00
8.216413094e-33,2.261572033e-33,-2.384592842e-35,1.404731200e-34,0.000000000e+00,0.000000000e+00
8.672250164e-33,1.292360405e-33,-8.484493111e-35,4.876264749e-36,0.000000000e+00,0.000000000e+00
8.595854565e-33,1.727753980e-33,-1.174636522e-34,-1.105605868e-34,0.000000000e+00,0.000000000e+00
8.062507252e-33,3.251653137e-33,-9.955971936e-35,-1.634129620e-34,0.000000000e+00,0.000000000e+00
7.456236029e-33,4.801135388e-33,-3.588997713e-35,-1.460446536e-34,0.000000000e+00,0.000000000e+00
7.194555050e-33,5.304397703e-33,4.245439705e-35,-8.464615065e-35,0.000000000e+00,0.000000000e+00
7.436849559e-33,4.420498590e-33,9.447515731e-35,-2.093372381e-35,0.000000000e+00,-0.000000000e+00
7.980249522e-33,2.771123921e-33,9.239576404e-35,1.252088463e-35,0.000000000e+00,0.000000000e+00
8.412862730e-33,1.506382503e-33,3.795437011e-35,9.470833688e-36,0.000000000e+00,0.000000000e+00
8.412862730e-33,1.506382503e-33,-3.795437011e-35,-9.470833688e-36,0.000000000e+00,0.000000000e+00
7.980249522e-33,2.771123921e-33,-9.239576404e-35,-1.252088463e-35,0.000000000e+00,0.000000000e+00
7.436849559e-33,4.420498590e-33,-9.447515731e-35,2.093372381e-35,0.000000000e+00,0.000000000e+00
7.194555050e-33,5.304397703e-33,-4.245439705e-35,8.464615065e-35,0.000000000e+00,0.000000000e+00
7.456236029e-33,4.801135388e-33,3.588997713e-35,1.460446536e-34,0.000000000e+00,0.000000000e+00
8.062507252e-33,3.251653137e-33,9.955971936e-35,1.634129620e-34,0.000000000e+00,0.000000000e+00
8.595854565e-33,1.727753980e-33,1.174636522e-34,1.105605868e-34,0.000000000e+00,0.000000000e+00
8.672250164e-33,1.292360405e-33,8.484493111e-35,-4.876264749e-36,0.000000000e+00,0.000000000e+00
8.216413094e-33,2.261572033e-33,2.384592842e-35,-1.404731200e-34,0.000000000e+00,0.000000000e+00
7.525073585e-33,3.979092818e-33,-3.127953431e-35,-2.372584449e-34,0.000000000e+00,0.000000000e+00
7.068834431e-33,5.261899712e-33,-5.477285242e-35,-2.485101597e-34,0.000000000e+00,0.000000000e+00
7.166510943e-33,5.213352943e-33,-4.329086675e-35,-1.642581651e-34,0.000000000e+00,0.000000000e+00
7.758084344e-33,3.844948616e-33,-1.530154020e-35,-1.827638843e-35,0.000000000e+00,0.000000000e+00
8.437664940e-33,2.077028351e-33,2.691099696e-36,1.268277352e-34,0.000000000e+00,0.000000000e+00
8.729042559e-33,1.114358367e-33,-6.192984288e-36,2.093758562e-34,0.000000000e+00,0.000000000e+00
8.416614407e-33,1.622545787e-33,-3.880389933e-35,1.982316542e-34,0.000000000e+00,0.000000000e+00
7.702234808e-33,3.269852828e-33,-7.482940464e-35,1.071476621e-34,0.000000000e+00,0.000000000e+00
7.075223877e-33,4.949919541e-33,-9.033894294e-35,-1.338142393e-35,0.000000000e+00,0.000000000e+00
6.979791820e-33,5.534422940e-33,-7.284146595e-35,-1.022691159e-34,0.000000000e+00,0.000000000e+00
7.506055986e-33,4.640909445e-33,-2.824642925e-35,-1.182416249e-34,0.000000000e+00,0.000000000e+00
8.318565555e-33,2.890125008e-33,2.416717526e-35,-5.890064494e-35,0.000000000e+00,0.000000000e+00
8.876071897e-33,1.477178142e-33,6.469520641e-35,4.069839459e-35,0.000000000e+00,0.000000000e+00
8.796698158e-33,1.351717613e-33,8.501330880e-35,1.280123470e-34,0.000000000e+00,0.000000000e+00
8.120651954e-33,2.570453923e-33,9.099344728e-35,1.600168641e-34,0.000000000e+00,0.000000000e+00
7.289511923e-33,4.266239332e-33,9.512336400e-35,1.228618264e-34,0.000000000e+00,0.000000000e+00
6.852805039e-33,5.253194934e-33,1.043961227e-34,3.484634875e-35,0.000000000e+00,0.000000000e+00
7.098837538e-33,4.849182847e-33,1.127159700e-34,-6.684501726e-35,0.000000000e+00,0.000000000e+00
7.859939408e-33,3.347164449e-33,1.037641453e-34,-1.464964220e-34,0.000000000e+00,0.000000000e+00
8.625075381e-33,1.809366411e-33,6.292452141e-35,-1.853933872e-34,0.000000000e+00,0.000000000e+00
8.884283894e-33,1.326239319e-33,-9.763664644e-36,-1.849597634e-34,0.000000000e+00,-0.000000000e+00
8.471647741e-33,2.253302616e-33,-9.498922783e-35,-1.582499645e-34,0.000000000e+00,0.000000000e+00
7.674379363e-33,3.956318686e-33,-1.621477647e-34,-1.175141516e-34,0.000000000e+00,0.000000000e+00
7.034852617e-33,5.245303868e-33,-1.858253377e-34,-6.693738715e-35,0.000000000e+00,0.000000000e+00
6.981433726e-33,5.200838741e-33,-1.606141421e-34,-4.942246453e-36,0.000000000e+00,0.000000000e+00
7.539960354e-33,3.821326370e-33,-1.044959139e-34,6.693939472e-35,0.000000000e+00,0.000000000e+00
8.321483634e-33,2.038882927e-33,-4.798948621e-35,1.365970910e-34,0.000000000e+00,0.000000000e+00
8.792190613e-33,1.085150678e-33,-1.545797413e-35,1.824116269e-34,0.000000000e+00,0.000000000e+00
8.638510999e-33,1.639198123e-33,-1.040648703e-35,1.838671910e-34,0.000000000e+00,0.000000000e+00
7.976637263e-33,3.346095165e-33,-1.449094182e-35,1.354163931e-34,0.000000000e+00,0.000000000e+00
7.264540409e-33,5.045574641e-33,-1.336971582e-36,5.392916467e-35,0.000000000e+00,0.000000000e+00
6.980668243e-33,5.563196941e-33,4.348853051e-35,-2.677850267e-35,0.000000000e+00,0.000000000e+00
7.294418249e-33,4.525134008e-33,1.095338007e-34,-7.280961288e-35,0.000000000e+00,0.000000000e+00
7.957826486e-33,2.633090441e-33,1.647933206e-34,-6.909442048e-35,0.000000000e+00,0.000000000e+00
8.492484023e-33,1.199363925e-33,1.743357095e-34,-2.863690955e-35,0.000000000e+00,0.000000000e+00
8.538059618e-33,1.248312048e-33,1.231052736e-34,1.450912484e-35,0.000000000e+00,0.000000000e+00
8.113399333e-33,2.793556947e-33,2.831351720e-35,2.538351095e-35,0.000000000e+00,0.000000000e+00
7.599255395e-33,4.789940252e-33,-6.737616792e-35,-1.019084721e-35,0.000000000e+00,0.000000000e+00
7.443958038e-33,5.806414555e-33,-1.189350854e-34,-7.552186505e-35,0.000000000e+00,0.000000000e+00
7.782369410e-33,4.976547195e-33,-1.050097569e-34,-1.308726205e-34,0.000000000e+00,0.000000000e+00
8.292710217e-33,2.591469304e-33,-4.176779561e-35,-1.325029485e-34,0.000000000e+00,0.000000000e+00
8.196715635e-33,2.571673005e-33,5.714467782e-35,9.535736609e-35,0.000000000e+00,0.000000000e+00
7.719225253e-33,5.009660679e-33,1.372775966e-34,9.307012142e-35,0.000000000e+00,0.000000000e+00
7.448227689e-33,5.862596407e-33,1.729798245e-34,4.855176340e-35,0.000000000e+00,0.000000000e+00
7.668198318e-33,4.827342698e-33,1.479408107e-34,-4.392804045e-38,0.000000000e+00,0.000000000e+00
8.210048004e-33,2.783747698e-33,7.956483588e-35,-1.855664471e-35,0.000000000e+00,0.000000000e+00
8.614400578e-33,1.192714704e-33,5.423815176e-36,5.824586360e-36,0.000000000e+00,0.000000000e+00
8.517269415e-33,1.126979148e-33,-4.030305109e-35,5.912587848e-35,0.000000000e+00,0.000000000e+00
7.932207207e-33,2.582062550e-33,-4.591694374e-35,1.108744022e-34,0.000000000e+00,0.000000000e+00
7.246921108e-33,4.520159856e-33,-2.557186983e-35,1.328834626e-34,0.000000000e+00,0.000000000e+00
6.946188478e-33,5.602416447e-33,-6.197130367e-36,1.146638396e-34,0.000000000e+00,0.000000000e+00
7.261577370e-33,5.103850224e-33,-7.623007067e-36,6.674130354e-35,0.000000000e+00,0.000000000e+00
7.997183200e-33,3.391140614e-33,-2.925376180e-35,1.146102788e-35,0.000000000e+00,-0.000000000e+00
8.656148343e-33,1.649563655e-33,-5.161111817e-35,-3.132847401e-35,0.000000000e+00,0.000000000e+00
8.782061469e-33,1.059055765e-33,-5.095877593e-35,-5.394837505e-35,0.000000000e+00,0.000000000e+00
8.278520577e-33,1.989808209e-33,-1.673527611e-35,-6.037070618e-35,0.000000000e+00,0.000000000e+00
7.483514909e-33,3.765240398e-33,3.992955236e-35,-5.754641766e-35,0.000000000e+00,0.000000000e+00
6.943698831e-33,5.144996508e-33,9.209773691e-35,-4.629417920e-35,0.000000000e+00,0.000000000e+00
7.041013484e-33,5.186581271e-33,1.131902486e-34,-1.941736521e-35,0.000000000e+00,0.000000000e+00
7.727439611e-33,3.889655492e-33,9.273205058e-35,3.090413627e-35,0.000000000e+00,0.000000000e+00
8.551365255e-33,2.183186854e-33,4.159112929e-35,1.016608402e-34,0.000000000e+00,0.000000000e+00
8.960208974e-33,1.271539274e-33,-1.616777173e-35,1.725409083e-34,0.000000000e+00,0.000000000e+00
8.674640959e-33,1.796090914e-33,-5.883085438e-35,2.110424311e-34,0.000000000e+00,0.000000000e+00
7.879763080e-33,3.392185079e-33,-7.937273773e-35,1.883852527e-34,0.000000000e+00,0.000000000e+00
7.102456459e-33,4.945001583e-33,-8.655233494e-35,9.776591569e-35,0.000000000e+00,0.000000000e+00
6.857397969e-33,5.364646815e-33,-9.466603381e-35,-3.638059128e-35,0.000000000e+00,0.000000000e+00
7.301474845e-33,4.343628801e-33,-1.097370535e-34,-1.653184978e-34,0.000000000e+00,0.000000000e+00
8.130359553e-33,2.573677721e-33,-1.224148423e-34,-2.373358620e-34,0.000000000e+00,0.000000000e+00
8.786196537e-33,1.272485919e-33,-1.132443806e-34,-2.229890992e-34,0.000000000e+00,0.000000000e+00
8.834303051e-33,1.346275064e-33,-6.728781511e-35,-1.307380975e-34,0.000000000e+00,0.000000000e+00
8.253214082e-33,2.764261875e-33,1.183111529e-35,-4.012359579e-36,0.000000000e+00,0.000000000e+00
7.443018090e-33,4.574973893e-33,9.876350081e-35,9.945271046e-35,0.000000000e+00,0.000000000e+00
6.949452476e-33,5.553398650e-33,1.577682591e-34,1.356022546e-34,0.000000000e+00,0.000000000e+00
7.093826910e-33,5.035504894e-33,1.625816803e-34,9.497601680e-35,0.000000000e+00,0.000000000e+00
7.760546923e-33,3.369251608e-33,1.126496180e-34,5.931147218e-36,0.000000000e+00,0.000000000e+00
8.483998164e-33,1.675142658e-33,3.498209211e-35,-8.106108689e-35,0.000000000e+00,0.000000000e+00
8.771349538e-33,1.082477933e-33,-3.057148626e-35,-1.194692933e-34,0.000000000e+00,0.000000000e+00
8.438198059e-33,1.964874131e-33,-5.437074033e-35,-8.953952834e-35,0.000000000e+00,0.000000000e+00
7.728280475e-33,3.696170315e-33,-3.436896664e-35,-6.616439377e-36,0.000000000e+00,0.000000000e+00
7.138937061e-33,5.088943544e-33,3.268277908e-36,8.837240165e-35,0.000000000e+00,0.000000000e+00
7.076103474e-33,5.210190525e-33,2.135439700e-35,1.503761463e-34,0.000000000e+00,0.000000000e+00
7.577515099e-33,4.013236653e-33,-3.456553598e-36,1.521297126e-34,0.000000000e+00,0.000000000e+00
8.292810495e-33,2.355429221e-33,-6.359102514e-35,9.565757651e-35,0.000000000e+00,0.000000000e+00
8.730418179e-33,1.395803634e-33,-1.225803192e-34,8.603616589e-36,0.000000000e+00,0.000000000e+00
8.597660963e-33,1.792476955e-33,-1.361143434e-34,-7.138587121e-35,0.000000000e+00,-0.000000000e+00
7.998585219e-33,3.253754776e-33,-8.016951297e-35,-1.153176911e-34,0.000000000e+00,0.000000000e+00
7.355024064e-33,4.749288827e-33,3.080180374e-35,-1.149601874e-34,0.000000000e+00,0.000000000e+00
7.109137716e-33,5.230605652e-33,1.475011670e-34,-8.306426379e-35,0.000000000e+00,0.000000000e+00
7.416249423e-33,4.359733441e-33,2.105438493e-34,-4.295467056e-35,0.000000000e+00,0.000000000e+00
8.041436990e-33,2.741640419e-33,1.829961157e-34,-1.414659809e-35,0.000000000e+00,0.000000000e+00
8.529888922e-33,1.501455234e-33,7.217702210e-35,-2.162456035e-36,0.000000000e+00,0.000000000e+00
8.529888922e-33,1.501455234e-33,-7.217702210e-35,2.162456035e-36,0.000000000e+00,0.000000000e+00
8.041436990e-33,2.741640419e-33,-1.829961157e-34,1.414659809e-35,0.000000000e+00,0.000000000e+00
7.416249423e-33,4.359733441e-33,-2.105438493e-34,4.295467056e-35,0.000000000e+00,0.000000000e+00
7.109137716e-33,5.230605652e-33,-1.475011670e-34,8.306426379e-35,0.000000000e+00,0.000000000e+00
7.355024064e-33,4.749288827e-33,-3.080180374e-35,1.149601874e-34,0.000000000e+00,0.000000000e+00
7.998585219e-33,3.253754776e-33,8.016951297e-35,1.153176911e-34,0.000000000e+00,0.000000000e+00
8.597660963e-33,1.792476955e-33,1.361143434e-34,7.138587121e-35,0.000000000e+00,0.000000000e+00
8.730418179e-33,1.395803634e-33,1.225803192e-34,-8.603616589e-36,0.000000000e+00,0.000000000e+00
8.292810495e-33,2.355429221e-33,6.359102514e-35,-9.565757651e-35,0.000000000e+00,0.000000000e+00
7.577515099e-33,4.013236653e-33,3.456553598e-36,-1.521297126e-34,0.000000000e+00,0.000000000e+00
7.076103474e-33,5.210190525e-33,-2.135439700e-35,-1.503761463e-34,0.000000000e+00,0.000000000e+00
7.138937061e-33,5.088943544e-33,-3.268277908e-36,-8.837240165e-35,0.000000000e+00,0.000000000e+00
7.728280475e-33,3.696170315e-33,3.436896664e-35,6.616439377e-36,0.000000000e+00,0.000000000e+00
8.438198059e-33,1.964874131e-33,5.437074033e-35,8.953952834e-35,0.000000000e+00,0.000000000e+00
8.771349538e-33,1.082477933e-33,3.057148626e-35,1.194692933e-34,0.000000000e+00,0.000000000e+00
8.483998164e-33,1.675142658e-33,-3.498209211e-35,8.106108689e-35,0.000000000e+00,0.000000000e+00
7.760546923e-33,3.369251608e-33,-1.126496180e-34,-5.931147218e-36,0.000000000e+00,0.000000000e+00
7.093826910e-33,5.035504894e-33,-1.625816803e-34,-9.497601680e-35,0.000000000e+00,0.000000000e+00
6.949452476e-33,5.553398650e-33,-1.577682591e-34,-1.356022546e-34,0.000000000e+00,0.000000000e+00
7.443018090e-33,4.574973893e-33,-9.876350081e-35,-9.945271046e-35,0.000000000e+00,0.000000000e+00
8.253214082e-33,2.764261875e-33,-1.183111529e-35,4.012359579e-36,0.000000000e+00,0.000000000e+00
8.834303051e-33,1.346275064e-33,6.728781511e-35,1.307380975e-34,0.000000000e+00,0.000000000e+00
8.786196537e-33,1.272485919e-33,1.132443806e-34,2.229890992e-34,0.000000000e+00,0.000000000e+00
8.130359553e-33,2.573677721e-33,1.224148423e-34,2.373358620e-34,0.000000000e+00,0.000000000e+00
7.301474845e-33,4.343628801e-33,1.097370535e-34,1.653184978e-34,0.000000000e+00,0.000000000e+00
6.857397969e-33,5.364646815e-33,9.466603381e-35,3.638059128e-35,0.000000000e+00,-0.000000000e+00
7.102456459e-33,4.945001583e-33,8.655233494e-35,-9.776591569e-35,0.000000000e+00,0.000000000e+00
7.879763080e-33,3.392185079e-33,7.937273773e-35,-1.883852527e-34,0.000000000e+00,0.000000000e+00
8.674640959e-33,1.796090914e-33,5.883085438e-35,-2.110424311e-34,0.000000000e+00,0.000000000e+00
8.960208974e-33,1.271539274e-33,1.616777173e-35,-1.725409083e-34,0.000000000e+00,0.000000000e+00
8.551365255e-33,2.183186854e-33,-4.159112929e-35,-1.016608402e-34,0.000000000e+00,0.000000000e+00
7.727439611e-33,3.889655492e-33,-9.273205058e-35,-3.090413627e-35,0.000000000e+00,0.000000000e+00
7.041013484e-33,5.186581271e-33,-1.131902486e-34,1.941736521e-35,0.000000000e+00,0.000000000e+00
6.943698831e-33,5.144996508e-33,-9.209773691e-35,4.629417920e-35,0.000000000e+00,0.000000000e+00
7.483514909e-33,3.765240398e-33,-3.992955236e-35,5.754641766e-35,0.000000000e+00,0.000000000e+00
8.278520577e-33,1.989808209e-33,1.673527611e-35,6.037070618e-35,0.000000000e+00,0.000000000e+00
8.782061469e-33,1.059055765e-33,5.095877593e-35,5.394837505e-35,0.000000000e+00,0.000000000e+00
8.656148343e-33,1.649563655e-33,5.161111817e-35,3.132847401e-35,0.000000000e+00,0.000000000e+00
7.997183200e-33,3.391140614e-33,2.925376180e-35,-1.146102788e-35,0.000000000e+00,0.000000000e+00
7.261577370e-33,5.103850224e-33,7.623007067e-36,-6.674130354e-35,0.000000000e+00,0.000000000e+00
6.946188478e-33,5.602416447e-33,6.197130367e-36,-1.146638396e-34,0.000000000e+00,0.000000000e+00
7.246921108e-33,4.520159856e-33,2.557186983e-35,-1.328834626e-34,0.000000000e+00,0.000000000e+00
7.932207207e-33,2.582062550e-33,4.591694374e-35,-1.108744022e-34,0.000000000e+00,0.000000000e+00
8.517269415e-33,1.126979148e-33,4.030305109e-35,-5.912587848e-35,0.000000000e+00,0.000000000e+00
8.614400578e-33,1.192714704e-33,-5.423815176e-36,-5.824586360e-36,0.000000000e+00,0.000000000e+00
8.210048004e-33,2.783747698e-33,-7.956483588e-35,1.855664471e-35,0.000000000e+00,0.000000000e+00
7.668198318e-33,4.827342698e-33,-1.479408107e-34,4.392804044e-38,0.000000000e+00,0.000000000e+00
7.448227689e-33,5.862596407e-33,-1.729798245e-34,-4.855176340e-35,0.000000000e+00,0.000000000e+00
7.719225253e-33,5.009660679e-33,-1.372775966e-34,-9.307012142e-35,0.000000000e+00,0.000000000e+00
8.196715635e-33,2.571673005e-33,-5.714467782e-35,-9.535736609e-35,0.000000000e+00,0.000000000e+00
8.090229258e-33,2.560845312e-33,4.516157419e-35,4.075494661e-35,0.000000000e+00,0.000000000e+00
7.638645260e-33,5.039950770e-33,1.239225186e-34,2.864676072e-35,0.000000000e+00,0.000000000e+00
7.424323948e-33,5.906715317e-33,1.698201745e-34,-8.217628975e-36,0.000000000e+00,0.000000000e+00
7.698736320e-33,4.849996854e-33,1.695192747e-34,-3.975714390e-35,0.000000000e+00,0.000000000e+00
8.264495132e-33,2.763686407e-33,1.372113907e-34,-4.106625366e-35,0.000000000e+00,0.000000000e+00
8.655652298e-33,1.134594996e-33,1.005349983e-34,-6.188626686e-36,0.000000000e+00,0.000000000e+00
8.524915082e-33,1.056447077e-33,8.052820557e-35,5.054469092e-35,0.000000000e+00,0.000000000e+00
7.912720355e-33,2.528794182e-33,7.841631349e-35,1.054699336e-34,0.000000000e+00,-0.000000000e+00
7.225395888e-33,4.500584192e-33,7.735319361e-35,1.404716415e-34,0.000000000e+00,0.000000000e+00
6.946428426e-33,5.612893858e-33,5.691940001e-35,1.517162620e-34,0.000000000e+00,0.000000000e+00
7.288491651e-33,5.127311937e-33,9.761763937e-36,1.472983360e-34,0.000000000e+00,0.000000000e+00
8.033182376e-33,3.411084130e-33,-5.126778046e-35,1.369552578e-34,0.000000000e+00,0.000000000e+00
8.673429995e-33,1.660912655e-33,-1.003319890e-34,1.224239579e-34,0.000000000e+00,0.000000000e+00
8.762021406e-33,1.068404497e-33,-1.151857033e-34,9.613104832e-35,0.000000000e+00,0.000000000e+00
8.225024028e-33,2.005631223e-33,-9.181582307e-35,4.948371588e-35,0.000000000e+00,0.000000000e+00
7.421177403e-33,3.786095440e-33,-4.724603411e-35,-1.540035334e-35,0.000000000e+00,0.000000000e+00
6.902500059e-33,5.155437775e-33,-8.640181668e-36,-7.989591918e-35,0.000000000e+00,0.000000000e+00
7.037636693e-33,5.165223412e-33,3.948568039e-36,-1.149758744e-34,0.000000000e+00,0.000000000e+00
7.755710145e-33,3.825090963e-33,-1.037977066e-35,-9.723489069e-35,0.000000000e+00,0.000000000e+00
8.587864801e-33,2.087157632e-33,-3.451698722e-35,-2.553584357e-35,0.000000000e+00,0.000000000e+00
8.980876949e-33,1.179309941e-33,-4.669292594e-35,7.272672840e-35,0.000000000e+00,0.000000000e+00
8.670837491e-33,1.751376043e-33,-3.670694465e-35,1.513914330e-34,0.000000000e+00,0.000000000e+00
7.862759015e-33,3.423781688e-33,-1.365791893e-35,1.675704540e-34,0.000000000e+00,0.000000000e+00
7.093302644e-33,5.048305781e-33,5.379173512e-37,1.044691943e-34,0.000000000e+00,0.000000000e+00
6.869266630e-33,5.499510814e-33,-1.218986939e-35,-1.778119908e-35,0.000000000e+00,0.000000000e+00
7.327031488e-33,4.451257911e-33,-5.058174028e-35,-1.498801204e-34,0.000000000e+00,0.000000000e+00
8.143716951e-33,2.604501276e-33,-9.098592630e-35,-2.361973337e-34,0.000000000e+00,0.000000000e+00
8.759315216e-33,1.210463998e-33,-1.001744130e-34,-2.409619538e-34,0.000000000e+00,0.000000000e+00
8.757631618e-33,1.216729218e-33,-5.689787431e-35,-1.643750590e-34,0.000000000e+00,0.000000000e+00
8.146650898e-33,2.621125592e-33,3.146096469e-35,-4.086403371e-35,0.000000000e+00,0.000000000e+00
7.348689038e-33,4.474325805e-33,1.286822959e-34,7.871795061e-35,0.000000000e+00,0.000000000e+00
6.909200853e-33,5.527146271e-33,1.877193559e-34,1.510588888e-34,0.000000000e+00,0.000000000e+00
7.124523480e-33,5.078434519e-33,1.771454615e-34,1.583237717e-34,0.000000000e+00,0.000000000e+00
7.842654437e-33,3.445060137e-33,1.002596916e-34,1.121012135e-34,0.000000000e+00,0.000000000e+00
8.571381385e-33,1.736996151e-33,-5.297131687e-36,4.330712419e-35,0.000000000e+00,0.000000000e+00
8.817407254e-33,1.096623478e-33,-8.814780284e-35,-1.503241959e-35,0.000000000e+00,0.000000000e+00
8.422957545e-33,1.925326138e-33,-1.123444603e-34,-4.271838219e-35,0.000000000e+00,0.000000000e+00
7.669823395e-33,3.624181896e-33,-7.773817360e-35,-3.833632115e-35,0.000000000e+00,0.000000000e+00
7.081587097e-33,5.019283525e-33,-1.897568523e-35,-1.520193888e-35,0.000000000e+00,0.000000000e+00
7.061942646e-33,5.172596162e-33,1.677699272e-35,8.580360782e-36,0.000000000e+00,-0.000000000e+00
7.618407548e-33,4.018766345e-33,2.391705822e-37,1.979350924e-35,0.000000000e+00,0.000000000e+00
8.360497216e-33,2.393729064e-33,-6.002589641e-35,1.491967182e-35,0.000000000e+00,0.000000000e+00
8.771799130e-33,1.443076999e-33,-1.209228062e-34,-9.562869443e-37,0.000000000e+00,0.000000000e+00
8.567137916e-33,1.824693535e-33,-1.304499403e-34,-1.897780588e-35,0.000000000e+00,0.000000000e+00
7.888456486e-33,3.257847500e-33,-6.098441803e-35,-3.165106985e-35,0.000000000e+00,0.000000000e+00
7.205171949e-33,4.727148096e-33,6.976040025e-35,-3.571096043e-35,0.000000000e+00,0.000000000e+00
6.988845645e-33,5.195008149e-33,2.035890656e-34,-3.207193947e-35,0.000000000e+00,0.000000000e+00
7.387306089e-33,4.325489176e-33,2.711769925e-34,-2.386716259e-35,0.000000000e+00,0.000000000e+00
8.123113464e-33,2.717217090e-33,2.300864350e-34,-1.417511136e-35,0.000000000e+00,0.000000000e+00
8.686007185e-33,1.485472133e-33,8.995025857e-35,-4.637585432e-36,0.000000000e+00,0.000000000e+00
8.686007185e-33,1.485472133e-33,-8.995025857e-35,4.637585432e-36,0.000000000e+00,0.000000000e+00
8.123113464e-33,2.717217090e-33,-2.300864350e-34,1.417511136e-35,0.000000000e+00,0.000000000e+00
7.387306089e-33,4.325489176e-33,-2.711769925e-34,2.386716259e-35,0.000000000e+00,0.000000000e+00
6.988845645e-33,5.195008149e-33,-2.035890656e-34,3.207193947e-35,0.000000000e+00,0.000000000e+00
7.205171949e-33,4.727148096e-33,-6.976040025e-35,3.571096043e-35,0.000000000e+00,0.000000000e+00
7.888456486e-33,3.257847500e-33,6.098441803e-35,3.165106985e-35,0.000000000e+00,0.000000000e+00
8.567137916e-33,1.824693535e-33,1.304499403e-34,1.897780588e-35,0.000000000e+00,0.000000000e+00
8.771799130e-33,1.443076999e-33,1.209228062e-34,9.562869444e-37,0.000000000e+00,0.000000000e+00
8.360497216e-33,2.393729064e-33,6.002589641e-35,-1.491967182e-35,0.000000000e+00,0.000000000e+00
7.618407548e-33,4.018766345e-33,-2.391705822e-37,-1.979350924e-35,0.000000000e+00,0.000000000e+00
7.061942646e-33,5.172596162e-33,-1.677699272e-35,-8.580360782e-36,0.000000000e+00,0.000000000e+00
7.081587097e-33,5.019283525e-33,1.897568523e-35,1.520193888e-35,0.000000000e+00,0.000000000e+00
7.669823395e-33,3.624181896e-33,7.773817360e-35,3.833632115e-35,0.000000000e+00,0.000000000e+00
8.422957545e-33,1.925326138e-33,1.123444603e-34,4.271838219e-35,0.000000000e+00,0.000000000e+00
8.817407254e-33,1.096623478e-33,8.814780284e-35,1.503241959e-35,0.000000000e+00,0.000000000e+00
8.571381385e-33,1.736996151e-33,5.297131687e-36,-4.330712419e-35,0.000000000e+00,0.000000000e+00
7.842654437e-33,3.445060137e-33,-1.002596916e-34,-1.121012135e-34,0.000000000e+00,0.000000000e+00
7.124523480e-33,5.078434519e-33,-1.771454615e-34,-1.583237717e-34,0.000000000e+00,0.000000000e+00
6.909200853e-33,5.527146271e-33,-1.877193559e-34,-1.510588888e-34,0.000000000e+00,0.000000000e+00
7.348689038e-33,4.474325805e-33,-1.286822959e-34,-7.871795061e-35,0.000000000e+00,0.000000000e+00
8.146650898e-33,2.621125592e-33,-3.146096469e-35,4.086403371e-35,0.000000000e+00,0.000000000e+00
8.757631618e-33,1.216729218e-33,5.689787431e-35,1.643750590e-34,0.000000000e+00,-0.000000000e+00
8.759315216e-33,1.210463998e-33,1.001744130e-34,2.409619538e-34,0.000000000e+00,0.000000000e+00
8.143716951e-33,2.604501276e-33,9.098592630e-35,2.361973337e-34,0.000000000e+00,0.000000000e+00
7.327031488e-33,4.451257911e-33,5.058174028e-35,1.498801204e-34,0.000000000e+00,0.000000000e+00
6.869266630e-33,5.499510814e-33,1.218986939e-35,1.778119908e-35,0.000000000e+00,0.000000000e+00
7.093302644e-33,5.048305781e-33,-5.379173512e-37,-1.044691943e-34,0.000000000e+00,0.000000000e+00
7.862759015e-33,3.423781688e-33,1.365791893e-35,-1.675704540e-34,0.000000000e+00,0.000000000e+00
8.670837491e-33,1.751376043e-33,3.670694465e-35,-1.513914330e-34,0.000000000e+00,0.000000000e+00
8.980876949e-33,1.179309941e-33,4.669292594e-35,-7.272672840e-35,0.000000000e+00,0.000000000e+00
8.587864801e-33,2.087157632e-33,3.451698722e-35,2.553584357e-35,0.000000000e+00,0.000000000e+00
