Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
6.056691384e-33,1.412648707e-33,-4.705218856e-35,7.089586271e-35,0.000000000e+00,0.000000000e+00
6.311045932e-33,1.633488473e-33,-5.248422789e-36,6.655139082e-35,0.000000000e+00,0.000000000e+00
6.901282456e-33,2.315722013e-33,4.582621246e-35,5.109760627e-35,0.000000000e+00,0.000000000e+00
7.496105540e-33,3.074352190e-33,8.277914388e-35,2.632112784e-35,0.000000000e+00,0.000000000e+00
7.757112710e-33,3.490696889e-33,8.979984232e-35,-5.006874938e-36,0.000000000e+00,0.000000000e+00
7.530578433e-33,3.344967504e-33,6.577767989e-35,-3.845788475e-35,0.000000000e+00,-0.000000000e+00
6.937133264e-33,2.734108729e-33,2.386607695e-35,-6.741193746e-35,0.000000000e+00,0.000000000e+00
6.307507688e-33,2.010895709e-33,-1.583888739e-35,-8.382871572e-35,0.000000000e+00,0.000000000e+00
5.998574654e-33,1.581143765e-33,-3.645242930e-35,-8.081793942e-35,0.000000000e+00,0.000000000e+00
6.191747147e-33,1.674957299e-33,-3.206493773e-35,-5.623375203e-35,0.000000000e+00,0.000000000e+00
6.787117998e-33,2.221040880e-33,-9.425976604e-36,-1.543475514e-35,0.000000000e+00,0.000000000e+00
7.454534981e-33,2.893443754e-33,1.682036265e-35,2.877043393e-35,0.000000000e+00,0.000000000e+00
7.815528298e-33,3.301923747e-33,3.240076002e-35,5.986007732e-35,0.000000000e+00,0.000000000e+00
7.656067031e-33,3.216101272e-33,3.062936533e-35,6.399833895e-35,0.000000000e+00,0.000000000e+00
7.051095826e-33,2.695411612e-33,1.488664409e-35,3.640525838e-35,0.000000000e+00,0.000000000e+00
6.329144617e-33,2.051477388e-33,-4.579016824e-36,-1.544995403e-35,0.000000000e+00,0.000000000e+00
5.893572594e-33,1.665597601e-33,-1.736637682e-35,-7.380301084e-35,0.000000000e+00,0.000000000e+00
5.997575240e-33,1.766853112e-33,-1.920500527e-35,-1.173106042e-34,0.000000000e+00,0.000000000e+00
6.597901444e-33,2.298744161e-33,-1.428627180e-35,-1.297549120e-34,0.000000000e+00,0.000000000e+00
7.370926714e-33,2.951508318e-33,-1.244880614e-35,-1.068005818e-34,0.000000000e+00,0.000000000e+00
7.886094327e-33,3.342132788e-33,-2.293271909e-35,-5.761846403e-35,0.000000000e+00,0.000000000e+00
7.844139967e-33,3.238735498e-33,-4.830700988e-35,-5.655209493e-37,0.000000000e+00,0.000000000e+00
7.249474862e-33,2.699287692e-33,-8.204329925e-35,4.504392303e-35,0.000000000e+00,0.000000000e+00
6.419451908e-33,2.042345550e-33,-1.111697071e-34,6.716271969e-35,0.000000000e+00,0.000000000e+00
5.820730140e-33,1.663071369e-33,-1.226364357e-34,6.537730591e-35,0.000000000e+00,0.000000000e+00
5.817267718e-33,1.797350901e-33,-1.099964572e-34,4.953421377e-35,0.000000000e+00,0.000000000e+00
6.463845525e-33,2.369094621e-33,-7.684135639e-35,3.361146203e-35,0.000000000e+00,0.000000000e+00
7.455333758e-33,3.011476964e-33,-3.519911606e-35,2.808560755e-35,0.000000000e+00,0.000000000e+00
8.254075451e-33,3.255033072e-33,1.577956515e-37,3.445902484e-35,0.000000000e+00,0.000000000e+00
8.376051446e-33,2.796342790e-33,1.799130407e-35,4.307223624e-35,0.000000000e+00,0.000000000e+00
8.359250245e-33,2.778556389e-33,-5.811530445e-35,-3.393785877e-35,0.000000000e+00,0.000000000e+00
8.213844413e-33,3.241083357e-33,-4.815571449e-35,-2.145276643e-35,0.000000000e+00,0.000000000e+00
7.398499375e-33,3.013431061e-33,-1.241186380e-35,-1.588425144e-35,0.000000000e+00,0.000000000e+00
6.405188666e-33,2.389894505e-33,3.458654603e-35,-2.778287698e-35,0.000000000e+00,0.000000000e+00
5.772569319e-33,1.828472952e-33,7.594590500e-35,-5.466086043e-35,0.000000000e+00,0.000000000e+00
5.799212954e-33,1.688086902e-33,9.827715222e-35,-8.341583971e-35,0.000000000e+00,0.000000000e+00
6.419535904e-33,2.044871835e-33,9.735943965e-35,-9.668337673e-35,0.000000000e+00,0.000000000e+00
7.260110790e-33,2.671496672e-33,7.931051617e-35,-8.148191185e-35,0.000000000e+00,-0.000000000e+00
7.851001305e-33,3.186118930e-33,5.650756255e-35,-3.610080600e-35,0.000000000e+00,0.000000000e+00
7.879273374e-33,3.281999407e-33,4.047762642e-35,2.816840361e-35,0.000000000e+00,0.000000000e+00
7.349947813e-33,2.905789216e-33,3.565230191e-35,9.135413994e-35,0.000000000e+00,0.000000000e+00
6.571319487e-33,2.284502515e-33,3.741606565e-35,1.331161817e-34,0.000000000e+00,0.000000000e+00
5.977407459e-33,1.788990945e-33,3.551229171e-35,1.411002966e-34,0.000000000e+00,0.000000000e+00
5.887699986e-33,1.715098661e-33,2.087959624e-35,1.155151417e-34,0.000000000e+00,0.000000000e+00
6.336017924e-33,2.109766750e-33,-7.986298524e-36,6.810170268e-35,0.000000000e+00,0.000000000e+00
7.059887291e-33,2.742496831e-33,-4.289571857e-35,1.642614897e-35,0.000000000e+00,0.000000000e+00
7.652421840e-33,3.238554027e-33,-6.954441882e-35,-2.347984350e-35,0.000000000e+00,0.000000000e+00
7.789891804e-33,3.297185804e-33,-7.512002235e-35,-4.268540740e-35,0.000000000e+00,0.000000000e+00
7.408418709e-33,2.869032323e-33,-5.587012643e-35,-4.100179404e-35,0.000000000e+00,0.000000000e+00
6.733570655e-33,2.189789995e-33,-2.033614145e-35,-2.476756689e-35,0.000000000e+00,0.000000000e+00
6.149320198e-33,1.649119400e-33,1.391077328e-35,-2.688495383e-36,0.000000000e+00,0.000000000e+00
5.981645333e-33,1.568221290e-33,2.876035934e-35,1.780748034e-35,0.000000000e+00,0.000000000e+00
6.318015170e-33,2.012652922e-33,1.507802487e-35,3.211305936e-35,0.000000000e+00,0.000000000e+00
6.962338866e-33,2.748278441e-33,-2.178046545e-35,3.790578430e-35,0.000000000e+00,0.000000000e+00
7.548495170e-33,3.367850025e-33,-6.365316925e-35,3.385790639e-35,0.000000000e+00,0.000000000e+00
7.747240641e-33,3.518815079e-33,-8.803443396e-35,1.913564612e-35,0.000000000e+00,0.000000000e+00
7.450152007e-33,3.104428684e-33,-7.931910101e-35,-5.677365160e-36,0.000000000e+00,0.000000000e+00
6.828258750e-33,2.343665719e-33,-3.718185305e-35,-3.695993130e-35,0.000000000e+00,0.000000000e+00
6.233780950e-33,1.653862713e-33,2.234042426e-35,-6.732106717e-35,0.000000000e+00,0.000000000e+00
6.001118053e-33,1.419740803e-33,7.394198591e-35,-8.705854266e-35,0.000000000e+00,0.000000000e+00
6.259042003e-33,1.777349610e-33,9.506116473e-35,-8.778997594e-35,0.000000000e+00,0.000000000e+00
6.859112142e-33,2.534596215e-33,7.695013642e-35,-6.667243501e-35,0.000000000e+00,0.000000000e+00
7.459887867e-33,3.274592300e-33,2.923903600e-35,-2.883450701e-35,0.000000000e+00,0.000000000e+00
7.719308586e-33,3.585892801e-33,-2.444062230e-35,1.375839719e-35,0.000000000e+00,0.000000000e+00
7.487304768e-33,3.291995343e-33,-5.778138225e-35,4.699774536e-35,0.000000000e+00,0.000000000e+00
6.890794575e-33,2.551725536e-33,-5.457551937e-35,6.084886882e-35,0.000000000e+00,0.000000000e+00
6.263478075e-33,1.773315427e-33,-1.664384297e-35,5.396764500e-35,0.000000000e+00,0.000000000e+00
5.959554605e-33,1.388725867e-33,3.703108113e-35,3.417143268e-35,0.000000000e+00,0.000000000e+00
6.155306605e-33,1.613200045e-33,7.957131272e-35,1.427525739e-35,0.000000000e+00,0.000000000e+00
6.749340582e-33,2.324113491e-33,8.930342497e-35,5.286851304e-36,0.000000000e+00,-0.000000000e+00
7.417385805e-33,3.127414221e-33,6.022731822e-35,1.049821402e-35,0.000000000e+00,0.000000000e+00
7.791505285e-33,3.575666418e-33,4.721667117e-36,2.369915174e-35,0.000000000e+00,0.000000000e+00
7.664256502e-33,3.416969719e-33,-5.275317975e-35,3.264099769e-35,0.000000000e+00,0.000000000e+00
7.104309123e-33,2.736225361e-33,-8.770370283e-35,2.606422377e-35,0.000000000e+00,0.000000000e+00
6.419096306e-33,1.909585253e-33,-8.732758306e-35,5.848134661e-37,0.000000000e+00,0.000000000e+00
5.984990907e-33,1.396647479e-33,-5.609463058e-35,-3.635193519e-35,0.000000000e+00,0.000000000e+00
6.039090732e-33,1.485383593e-33,-1.255094843e-35,-6.927478617e-35,0.000000000e+00,0.000000000e+00
6.548088351e-33,2.131468289e-33,2.080768668e-35,-8.204760119e-35,0.000000000e+00,0.000000000e+00
7.226995924e-33,2.981587050e-33,2.926019806e-35,-6.610631404e-35,0.000000000e+00,0.000000000e+00
7.697382697e-33,3.568239335e-33,1.312298988e-35,-2.529762303e-35,0.000000000e+00,0.000000000e+00
7.697382697e-33,3.568239335e-33,-1.312298988e-35,2.529762303e-35,0.000000000e+00,0.000000000e+00
7.226995924e-33,2.981587050e-33,-2.926019806e-35,6.610631404e-35,0.000000000e+00,0.000000000e+00
6.548088351e-33,2.131468289e-33,-2.080768668e-35,8.204760119e-35,0.000000000e+00,0.000000000e+00
6.039090732e-33,1.485383593e-33,1.255094843e-35,6.927478617e-35,0.000000000e+00,0.000000000e+00
5.984990907e-33,1.396647479e-33,5.609463058e-35,3.635193519e-35,0.000000000e+00,0.000000000e+00
6.419096306e-33,1.909585253e-33,8.732758306e-35,-5.848134661e-37,0.000000000e+00,0.000000000e+00
7.104309123e-33,2.736225361e-33,8.770370283e-35,-2.606422377e-35,0.000000000e+00,0.000000000e+00
7.664256502e-33,3.416969719e-33,5.275317975e-35,-3.264099769e-35,0.000000000e+00,0.000000000e+00
7.791505285e-33,3.575666418e-33,-4.721667117e-36,-2.369915174e-35,0.000000000e+00,0.000000000e+00
7.417385805e-33,3.127414221e-33,-6.022731822e-35,-1.049821402e-35,0.000000000e+00,0.000000000e+00
6.749340582e-33,2.324113491e-33,-8.930342497e-35,-5.286851304e-36,0.000000000e+00,0.000000000e+00
6.155306605e-33,1.613200045e-33,-7.957131272e-35,-1.427525739e-35,0.000000000e+00,0.000000000e+00
5.959554605e-33,1.388725867e-33,-3.703108113e-35,-3.417143268e-35,0.000000000e+00,0.000000000e+00
6.263478075e-33,1.773315427e-33,1.664384297e-35,-5.396764500e-35,0.000000000e+00,0.000000000e+00
6.890794575e-33,2.551725536e-33,5.457551937e-35,-6.084886882e-35,0.000000000e+00,0.000000000e+00
7.487304768e-33,3.291995343e-33,5.778138225e-35,-4.699774536e-35,0.000000000e+00,0.000000000e+00
7.719308586e-33,3.585892801e-33,2.444062230e-35,-1.375839719e-35,0.000000000e+00,0.000000000e+00
7.459887867e-33,3.274592300e-33,-2.923903600e-35,2.883450701e-35,0.000000000e+00,0.000000000e+00
6.859112142e-33,2.534596215e-33,-7.695013642e-35,6.667243501e-35,0.000000000e+00,0.000000000e+00
6.259042003e-33,1.777349610e-33,-9.506116473e-35,8.778997594e-35,0.000000000e+00,0.000000000e+00
6.001118053e-33,1.419740803e-33,-7.394198591e-35,8.705854266e-35,0.000000000e+00,0.000000000e+00
6.233780950e-33,1.653862713e-33,-2.234042426e-35,6.732106717e-35,0.000000000e+00,-0.000000000e+00
6.828258750e-33,2.343665719e-33,3.718185305e-35,3.695993130e-35,0.000000000e+00,0.000000000e+00
7.450152007e-33,3.104428684e-33,7.931910101e-35,5.677365160e-36,0.000000000e+00,0.000000000e+00
7.747240641e-33,3.518815079e-33,8.803443396e-35,-1.913564612e-35,0.000000000e+00,0.000000000e+00
7.548495170e-33,3.367850025e-33,6.365316925e-35,-3.385790639e-35,0.000000000e+00,0.000000000e+00
6.962338866e-33,2.748278441e-33,2.178046545e-35,-3.790578430e-35,0.000000000e+00,0.000000000e+00
6.318015170e-33,2.012652922e-33,-1.507802487e-35,-3.211305936e-35,0.000000000e+00,0.000000000e+00
5.981645333e-33,1.568221290e-33,-2.876035934e-35,-1.780748034e-35,0.000000000e+00,0.000000000e+00
6.149320198e-33,1.649119400e-33,-1.391077328e-35,2.688495383e-36,0.000000000e+00,0.000000000e+00
6.733570655e-33,2.189789995e-33,2.033614145e-35,2.476756689e-35,0.000000000e+00,0.000000000e+00
7.408418709e-33,2.869032323e-33,5.587012643e-35,4.100179404e-35,0.000000000e+00,0.000000000e+00
7.789891804e-33,3.297185804e-33,7.512002235e-35,4.268540740e-35,0.000000000e+00,0.000000000e+00
7.652421840e-33,3.238554027e-33,6.954441882e-35,2.347984350e-35,0.000000000e+00,0.000000000e+00
7.059887291e-33,2.742496831e-33,4.289571857e-35,-1.642614897e-35,0.000000000e+00,0.000000000e+00
6.336017924e-33,2.109766750e-33,7.986298524e-36,-6.810170268e-35,0.000000000e+00,0.000000000e+00
5.887699986e-33,1.715098661e-33,-2.087959624e-35,-1.155151417e-34,0.000000000e+00,0.000000000e+00
5.977407459e-33,1.788990945e-33,-3.551229171e-35,-1.411002966e-34,0.000000000e+00,0.000000000e+00
6.571319487e-33,2.284502515e-33,-3.741606565e-35,-1.331161817e-34,0.000000000e+00,0.000000000e+00
7.349947813e-33,2.905789216e-33,-3.565230191e-35,-9.135413994e-35,0.000000000e+00,0.000000000e+00
7.879273374e-33,3.281999407e-33,-4.047762642e-35,-2.816840361e-35,0.000000000e+00,0.000000000e+00
7.851001305e-33,3.186118930e-33,-5.650756255e-35,3.610080600e-35,0.000000000e+00,0.000000000e+00
7.260110790e-33,2.671496672e-33,-7.931051617e-35,8.148191185e-35,0.000000000e+00,0.000000000e+00
6.419535904e-33,2.044871835e-33,-9.735943965e-35,9.668337673e-35,0.000000000e+00,0.000000000e+00
5.799212954e-33,1.688086902e-33,-9.827715222e-35,8.341583971e-35,0.000000000e+00,0.000000000e+00
5.772569319e-33,1.828472952e-33,-7.594590500e-35,5.466086043e-35,0.000000000e+00,0.000000000e+00
6.405188666e-33,2.389894505e-33,-3.458654603e-35,2.778287698e-35,0.000000000e+00,0.000000000e+00
7.398499375e-33,3.013431061e-33,1.241186380e-35,1.588425144e-35,0.000000000e+00,0.000000000e+00
8.213844413e-33,3.241083357e-33,4.815571449e-35,2.145276643e-35,0.000000000e+00,0.000000000e+00
8.359250245e-33,2.778556389e-33,5.811530445e-35,3.393785877e-35,0.000000000e+00,0.000000000e+00
8.354851254e-33,2.759214249e-33,-8.736070559e-35,-3.606083449e-36,0.000000000e+00,0.000000000e+00
8.182180225e-33,3.229932014e-33,-9.056635957e-35,1.801945834e-35,0.000000000e+00,0.000000000e+00
7.347076501e-33,3.024545661e-33,-6.345872749e-35,2.646271807e-35,0.000000000e+00,0.000000000e+00
6.349697419e-33,2.426685694e-33,-2.176813474e-35,1.104163702e-35,0.000000000e+00,-0.000000000e+00
5.729355316e-33,1.881170641e-33,1.726872685e-35,-2.555864699e-35,0.000000000e+00,0.000000000e+00
5.777411153e-33,1.737762043e-33,4.048190959e-35,-6.895433394e-35,0.000000000e+00,0.000000000e+00
6.417098216e-33,2.072138510e-33,4.421682583e-35,-9.963155131e-35,0.000000000e+00,0.000000000e+00
7.265817554e-33,2.665683815e-33,3.495679072e-35,-1.019710025e-34,0.000000000e+00,0.000000000e+00
7.851308672e-33,3.150431325e-33,2.459409845e-35,-7.143905428e-35,0.000000000e+00,0.000000000e+00
7.866205372e-33,3.232220557e-33,2.295511497e-35,-1.657261817e-35,0.000000000e+00,0.000000000e+00
7.325646341e-33,2.863310401e-33,3.174987986e-35,4.495983277e-35,0.000000000e+00,0.000000000e+00
6.546673457e-33,2.267193623e-33,4.337553412e-35,9.402840820e-35,0.000000000e+00,0.000000000e+00
5.965443457e-33,1.804275758e-33,4.534996914e-35,1.176064832e-34,0.000000000e+00,0.000000000e+00
5.895370374e-33,1.758216196e-33,2.801013004e-35,1.127947417e-34,0.000000000e+00,0.000000000e+00
6.359039369e-33,2.167431752e-33,-8.809952509e-36,8.596885660e-35,0.000000000e+00,0.000000000e+00
7.083754418e-33,2.799542382e-33,-5.402030078e-35,4.827883778e-35,0.000000000e+00,0.000000000e+00
7.659409815e-33,3.284005560e-33,-8.978540703e-35,1.035306909e-35,0.000000000e+00,0.000000000e+00
7.768521186e-33,3.327042094e-33,-1.002595726e-34,-2.104377937e-35,0.000000000e+00,0.000000000e+00
7.360305615e-33,2.885181318e-33,-8.007281520e-35,-4.325136287e-35,0.000000000e+00,0.000000000e+00
6.673732473e-33,2.196648954e-33,-3.797236839e-35,-5.573786556e-35,0.000000000e+00,0.000000000e+00
6.099335137e-33,1.650540498e-33,6.636374159e-36,-5.801131441e-35,0.000000000e+00,0.000000000e+00
5.958869530e-33,1.566514194e-33,3.286190397e-35,-4.924078719e-35,0.000000000e+00,0.000000000e+00
6.326329988e-33,2.009810941e-33,2.875605921e-35,-2.989588499e-35,0.000000000e+00,0.000000000e+00
6.989369842e-33,2.747839775e-33,-2.313881178e-36,-3.998396512e-36,0.000000000e+00,0.000000000e+00
7.571089413e-33,3.375350338e-33,-4.279326958e-35,2.017537897e-35,0.000000000e+00,0.000000000e+00
7.742773519e-33,3.539795760e-33,-6.929502288e-35,3.233602061e-35,0.000000000e+00,0.000000000e+00
7.408121246e-33,3.140809453e-33,-6.421386621e-35,2.487040755e-35,0.000000000e+00,0.000000000e+00
6.756265436e-33,2.390765692e-33,-2.485816637e-35,-2.378159476e-36,0.000000000e+00,0.000000000e+00
6.154658129e-33,1.700436159e-33,3.454483146e-35,-4.020592420e-35,0.000000000e+00,0.000000000e+00
5.942361139e-33,1.451886300e-33,8.914539240e-35,-7.280212513e-35,0.000000000e+00,0.000000000e+00
6.239613443e-33,1.784849931e-33,1.151207897e-34,-8.447952109e-35,0.000000000e+00,0.000000000e+00
6.880127764e-33,2.516508063e-33,1.010246304e-34,-6.730625587e-35,0.000000000e+00,0.000000000e+00
7.503869443e-33,3.240857513e-33,5.327414342e-35,-2.565979182e-35,0.000000000e+00,0.000000000e+00
7.758479696e-33,3.553589632e-33,-6.922588765e-36,2.501597062e-35,0.000000000e+00,0.000000000e+00
7.496911208e-33,3.277686325e-33,-5.368281964e-35,6.507147539e-35,0.000000000e+00,0.000000000e+00
6.860910455e-33,2.563634402e-33,-6.863278086e-35,7.991828868e-35,0.000000000e+00,-0.000000000e+00
6.203496432e-33,1.807438921e-33,-4.920677507e-35,6.700351010e-35,0.000000000e+00,0.000000000e+00
5.893199296e-33,1.431113230e-33,-9.094689379e-36,3.677325640e-35,0.000000000e+00,0.000000000e+00
6.108716924e-33,1.647419100e-33,2.919444477e-35,6.952005859e-36,0.000000000e+00,0.000000000e+00
6.738201519e-33,2.340075989e-33,4.578591822e-35,-6.988417978e-36,0.000000000e+00,0.000000000e+00
7.439489117e-33,3.126844567e-33,3.313140481e-35,-1.604883382e-37,0.000000000e+00,0.000000000e+00
7.828336467e-33,3.571144952e-33,-8.280301298e-37,1.912199100e-35,0.000000000e+00,0.000000000e+00
7.690636051e-33,3.424866866e-33,-3.741058420e-35,3.400352329e-35,0.000000000e+00,0.000000000e+00
7.101090641e-33,2.767182117e-33,-5.721845747e-35,2.869176992e-35,0.000000000e+00,0.000000000e+00
6.382469382e-33,1.961666679e-33,-5.019332832e-35,-2.078853511e-36,0.000000000e+00,0.000000000e+00
5.927766372e-33,1.455038001e-33,-2.055920739e-35,-4.890458250e-35,0.000000000e+00,0.000000000e+00
5.983499204e-33,1.529104316e-33,1.576754576e-35,-9.137722986e-35,0.000000000e+00,0.000000000e+00
6.513962883e-33,2.143846724e-33,3.980275579e-35,-1.079390649e-34,0.000000000e+00,0.000000000e+00
7.221518187e-33,2.959104915e-33,3.956324885e-35,-8.696080063e-35,0.000000000e+00,0.000000000e+00
7.711683926e-33,3.523086347e-33,1.630369546e-35,-3.328531742e-35,0.000000000e+00,0.000000000e+00
7.711683926e-33,3.523086347e-33,-1.630369546e-35,3.328531742e-35,0.000000000e+00,0.000000000e+00
7.221518187e-33,2.959104915e-33,-3.956324885e-35,8.696080063e-35,0.000000000e+00,0.000000000e+00
6.513962883e-33,2.143846724e-33,-3.980275579e-35,1.079390649e-34,0.000000000e+00,0.000000000e+00
5.983499204e-33,1.529104316e-33,-1.576754576e-35,9.137722986e-35,0.000000000e+00,0.000000000e+00
5.927766372e-33,1.455038001e-33,2.055920739e-35,4.890458250e-35,0.000000000e+00,0.000000000e+00
6.382469382e-33,1.961666679e-33,5.019332832e-35,2.078853511e-36,0.000000000e+00,0.000000000e+00
7.101090641e-33,2.767182117e-33,5.721845747e-35,-2.869176992e-35,0.000000000e+00,0.000000000e+00
7.690636051e-33,3.424866866e-33,3.741058420e-35,-3.400352329e-35,0.000000000e+00,0.000000000e+00
7.828336467e-33,3.571144952e-33,8.280301298e-37,-1.912199100e-35,0.000000000e+00,0.000000000e+00
7.439489117e-33,3.126844567e-33,-3.313140481e-35,1.604883382e-37,0.000000000e+00,0.000000000e+00
6.738201519e-33,2.340075989e-33,-4.578591822e-35,6.988417978e-36,0.000000000e+00,0.000000000e+00
6.108716924e-33,1.647419100e-33,-2.919444477e-35,-6.952005859e-36,0.000000000e+00,0.000000000e+00
5.893199296e-33,1.431113230e-33,9.094689379e-36,-3.677325640e-35,0.000000000e+00,0.000000000e+00
6.203496432e-33,1.807438921e-33,4.920677507e-35,-6.700351010e-35,0.000000000e+00,0.000000000e+00
6.860910455e-33,2.563634402e-33,6.863278086e-35,-7.991828868e-35,0.000000000e+00,0.000000000e+00
7.496911208e-33,3.277686325e-33,5.368281964e-35,-6.507147539e-35,0.000000000e+00,0.000000000e+00
7.758479696e-33,3.553589632e-33,6.922588765e-36,-2.501597062e-35,0.000000000e+00,0.000000000e+00
7.503869443e-33,3.240857513e-33,-5.327414342e-35,2.565979182e-35,0.000000000e+00,-0.000000000e+00
6.880127764e-33,2.516508063e-33,-1.010246304e-34,6.730625587e-35,0.000000000e+00,0.000000000e+00
6.239613443e-33,1.784849931e-33,-1.151207897e-34,8.447952109e-35,0.000000000e+00,0.000000000e+00
5.942361139e-33,1.451886300e-33,-8.914539240e-35,7.280212513e-35,0.000000000e+00,0.000000000e+00
6.154658129e-33,1.700436159e-33,-3.454483146e-35,4.020592420e-35,0.000000000e+00,0.000000000e+00
6.756265436e-33,2.390765692e-33,2.485816637e-35,2.378159476e-36,0.000000000e+00,0.000000000e+00
7.408121246e-33,3.140809453e-33,6.421386621e-35,-2.487040755e-35,0.000000000e+00,0.000000000e+00
7.742773519e-33,3.539795760e-33,6.929502288e-35,-3.233602061e-35,0.000000000e+00,0.000000000e+00
7.571089413e-33,3.375350338e-33,4.279326958e-35,-2.017537897e-35,0.000000000e+00,0.000000000e+00
6.989369842e-33,2.747839775e-33,2.313881178e-36,3.998396512e-36,0.000000000e+00,0.000000000e+00
6.326329988e-33,2.009810941e-33,-2.875605921e-35,2.989588499e-35,0.000000000e+00,0.000000000e+00
5.958869530e-33,1.566514194e-33,-3.286190397e-35,4.924078719e-35,0.000000000e+00,0.000000000e+00
6.099335137e-33,1.650540498e-33,-6.636374159e-36,5.801131441e-35,0.000000000e+00,0.000000000e+00
6.673732473e-33,2.196648954e-33,3.797236839e-35,5.573786556e-35,0.000000000e+00,0.000000000e+00
7.360305615e-33,2.885181318e-33,8.007281520e-35,4.325136287e-35,0.000000000e+00,0.000000000e+00
7.768521186e-33,3.327042094e-33,1.002595726e-34,2.104377937e-35,0.000000000e+00,0.000000000e+00
7.659409815e-33,3.284005560e-33,8.978540703e-35,-1.035306909e-35,0.000000000e+00,0.000000000e+00
7.083754418e-33,2.799542382e-33,5.402030078e-35,-4.827883778e-35,0.000000000e+00,0.000000000e+00
6.359039369e-33,2.167431752e-33,8.809952509e-36,-8.596885660e-35,0.000000000e+00,0.000000000e+00
5.895370374e-33,1.758216196e-33,-2.801013004e-35,-1.127947417e-34,0.000000000e+00,0.000000000e+00
5.965443457e-33,1.804275758e-33,-4.534996914e-35,-1.176064832e-34,0.000000000e+00,0.000000000e+00
6.546673457e-33,2.267193623e-33,-4.337553412e-35,-9.402840820e-35,0.000000000e+00,0.000000000e+00
7.325646341e-33,2.863310401e-33,-3.174987986e-35,-4.495983277e-35,0.000000000e+00,0.000000000e+00
7.866205372e-33,3.232220557e-33,-2.295511497e-35,1.657261817e-35,0.000000000e+00,0.000000000e+00
7.851308672e-33,3.150431325e-33,-2.459409845e-35,7.143905428e-35,0.000000000e+00,0.000000000e+00
7.265817554e-33,2.665683815e-33,-3.495679072e-35,1.019710025e-34,0.000000000e+00,0.000000000e+00
6.417098216e-33,2.072138510e-33,-4.421682583e-35,9.963155131e-35,0.000000000e+00,0.000000000e+00
5.777411153e-33,1.737762043e-33,-4.048190959e-35,6.895433394e-35,0.000000000e+00,0.000000000e+00
5.729355316e-33,1.881170641e-33,-1.726872685e-35,2.555864699e-35,0.000000000e+00,0.000000000e+00
6.349697419e-33,2.426685694e-33,2.176813474e-35,-1.104163702e-35,0.000000000e+00,0.000000000e+00
7.347076501e-33,3.024545661e-33,6.345872749e-35,-2.646271807e-35,0.000000000e+00,0.000000000e+00
8.182180225e-33,3.229932014e-33,9.056635957e-35,-1.801945834e-35,0.000000000e+00,0.000000000e+00
8.354851254e-33,2.759214249e-33,8.736070559e-35,3.606083449e-36,0.000000000e+00,-0.000000000e+00
8.369541750e-33,2.733291966e-33,-9.065884977e-35,3.264355086e-35,0.000000000e+00,0.000000000e+00
8.170055516e-33,3.215242290e-33,-1.053596539e-34,6.594682632e-35,0.000000000e+00,0.000000000e+00
7.315379841e-33,3.036822712e-33,-9.096060726e-35,8.091284732e-35,0.000000000e+00,0.000000000e+00
6.313678893e-33,2.470447476e-33,-6.222536815e-35,6.708597692e-35,0.000000000e+00,0.000000000e+00
5.704450529e-33,1.946882824e-33,-3.515475337e-35,2.649020113e-35,0.000000000e+00,0.000000000e+00
5.771317005e-33,1.805916414e-33,-2.116575363e-35,-2.691728585e-35,0.000000000e+00,0.000000000e+00
6.426248087e-33,2.122078624e-33,-2.195042638e-35,-7.352512798e-35,0.000000000e+00,0.000000000e+00
7.278130901e-33,2.684764677e-33,-2.951025544e-35,-9.678704524e-35,0.000000000e+00,0.000000000e+00
7.853669843e-33,3.139084892e-33,-3.158028201e-35,-9.003126664e-35,0.000000000e+00,0.000000000e+00
7.852514544e-33,3.202759443e-33,-1.948383152e-35,-5.824885504e-35,0.000000000e+00,0.000000000e+00
7.300916086e-33,2.833554471e-33,5.969803065e-36,-1.451215854e-35,0.000000000e+00,0.000000000e+00
6.524748513e-33,2.252487035e-33,3.394904214e-35,2.658895188e-35,0.000000000e+00,0.000000000e+00
5.961396137e-33,1.811905314e-33,4.895564229e-35,5.486304908e-35,0.000000000e+00,0.000000000e+00
5.916609445e-33,1.786543148e-33,3.936533547e-35,6.698049080e-35,0.000000000e+00,0.000000000e+00
6.400037435e-33,2.209284832e-33,4.586055167e-36,6.496235735e-35,0.000000000e+00,0.000000000e+00
7.127527016e-33,2.847198153e-33,-4.318483900e-35,5.250908763e-35,0.000000000e+00,0.000000000e+00
7.685352007e-33,3.332615768e-33,-8.389805294e-35,3.200403091e-35,0.000000000e+00,0.000000000e+00
7.762765223e-33,3.374796257e-33,-9.907001977e-35,4.198122108e-36,0.000000000e+00,0.000000000e+00
7.323243367e-33,2.930838573e-33,-8.100812998e-35,-2.950249487e-35,0.000000000e+00,0.000000000e+00
6.620609822e-33,2.236846931e-33,-3.708046630e-35,-6.420901237e-35,0.000000000e+00,0.000000000e+00
6.053285321e-33,1.679386503e-33,1.335106155e-35,-9.083789794e-35,0.000000000e+00,0.000000000e+00
5.939656165e-33,1.578329446e-33,4.803939010e-35,-9.892833432e-35,0.000000000e+00,0.000000000e+00
6.340396028e-33,2.003562658e-33,5.260488275e-35,-8.203366499e-35,0.000000000e+00,0.000000000e+00
