Re_px,Im_px,Re_py,Im_py,Re_pz,Im_pz
-3.314280609e-33,2.251725367e-33,-3.250479404e-37,4.421993359e-36,-0.000000000e+00,0.000000000e+00
-3.346823745e-33,2.228655826e-33,2.050308425e-37,4.777402406e-36,-0.000000000e+00,0.000000000e+00
-3.382834985e-33,2.219898376e-33,7.844754267e-37,4.752510536e-36,-0.000000000e+00,0.000000000e+00
-3.412025058e-33,2.230123908e-33,1.432711417e-36,4.421202824e-36,-0.000000000e+00,0.000000000e+00
-3.424891418e-33,2.258446782e-33,2.147378944e-36,3.895648895e-36,-0.000000000e+00,0.000000000e+00
-3.415448703e-33,2.297991590e-33,2.899387519e-36,3.297187805e-36,-0.000000000e+00,0.000000000e+00
-3.383307386e-33,2.337190912e-33,3.638156943e-36,2.729194079e-36,-0.000000000e+00,0.000000000e+00
-3.334535759e-33,2.362607480e-33,4.305158422e-36,2.258376505e-36,-0.000000000e+00,0.000000000e+00
-3.281028860e-33,2.362645525e-33,4.851360330e-36,1.908299381e-36,-0.000000000e+00,0.000000000e+00
-3.238488696e-33,2.331259132e-33,5.253230610e-36,1.665408071e-36,-0.000000000e+00,0.000000000e+00
-3.223516506e-33,2.270788185e-33,5.523048720e-36,1.494433828e-36,-0.000000000e+00,0.000000000e+00
-3.250692720e-33,2.193464816e-33,5.712617719e-36,1.357737090e-36,-0.000000000e+00,0.000000000e+00
-3.331043520e-33,2.122195326e-33,5.932111701e-36,1.247645541e-36,-0.000000000e+00,0.000000000e+00
-3.463379601e-33,2.077007323e-33,6.746234254e-36,8.328745440e-37,0.000000000e+00,0.000000000e+00
-3.464700002e-33,2.078242869e-33,-6.230087902e-36,1.292232572e-36,-0.000000000e+00,0.000000000e+00
-3.332216565e-33,2.123572853e-33,-5.710044278e-36,7.334261534e-37,-0.000000000e+00,0.000000000e+00
-3.251857747e-33,2.195014045e-33,-5.624203127e-36,6.309777393e-37,-0.000000000e+00,0.000000000e+00
-3.224766555e-33,2.272539201e-33,-5.556610295e-36,5.175079941e-37,-0.000000000e+00,0.000000000e+00
-3.239889020e-33,2.333257112e-33,-5.400402477e-36,3.374439058e-37,-0.000000000e+00,0.000000000e+00
-3.282613313e-33,2.364934239e-33,-5.114511329e-36,2.199625609e-38,-0.000000000e+00,0.000000000e+00
-3.336305929e-33,2.365207983e-33,-4.699068796e-36,-4.836710810e-37,-0.000000000e+00,0.000000000e+00
-3.385239956e-33,2.340082457e-33,-4.186548121e-36,-1.199362282e-36,-0.000000000e+00,0.000000000e+00
-3.417509569e-33,2.301101114e-33,-3.626357853e-36,-2.094333464e-36,-0.000000000e+00,0.000000000e+00
-3.427052080e-33,2.261651197e-33,-3.065510863e-36,-3.083159394e-36,-0.000000000e+00,0.000000000e+00
-3.414275613e-33,2.233266108e-33,-2.530823660e-36,-4.035637971e-36,-0.000000000e+00,0.000000000e+00
-3.385188810e-33,2.222814234e-33,-2.018449705e-36,-4.799569877e-36,-0.000000000e+00,0.000000000e+00
-3.349311412e-33,2.231206293e-33,-1.494739579e-36,-5.231705205e-36,-0.000000000e+00,0.000000000e+00
-3.316934048e-33,2.253826162e-33,-9.091164233e-37,-5.229741017e-36,-0.000000000e+00,0.000000000e+00
-3.296429093e-33,2.282423994e-33,-2.158357315e-37,-4.757633248e-36,-0.000000000e+00,0.000000000e+00
-3.292266530e-33,2.307837137e-33,6.016852722e-37,-3.857844465e-36,-0.000000000e+00,0.000000000e+00
-3.304179093e-33,2.322722948e-33,1.511808212e-36,-2.647154793e-36,-0.000000000e+00,0.000000000e+00
-3.327609087e-33,2.323539581e-33,2.427992916e-36,-1.296550831e-36,-0.000000000e+00,0.000000000e+00
-3.355238347e-33,2.311271153e-33,3.218647089e-36,5.175659688e-40,-0.000000000e+00,0.000000000e+00
-3.379137806e-33,2.290779899e-33,3.733158815e-36,1.064514733e-36,-0.000000000e+00,0.000000000e+00
-3.392939263e-33,2.269065873e-33,3.838907750e-36,1.762854889e-36,-0.000000000e+00,0.000000000e+00
-3.393458094e-33,2.253011494e-33,3.460212136e-36,2.032574292e-36,-0.000000000e+00,0.000000000e+00
-3.381368635e-33,2.247304104e-33,2.608534354e-36,1.888206399e-36,-0.000000000e+00,0.000000000e+00
-3.360802891e-33,2.253139920e-33,1.394486381e-36,1.413945760e-36,-0.000000000e+00,0.000000000e+00
-3.338034154e-33,2.268052122e-33,1.614208960e-38,7.427284644e-37,-0.000000000e+00,0.000000000e+00
-3.319642989e-33,2.286857284e-33,-1.276003284e-36,2.755653759e-38,-0.000000000e+00,0.000000000e+00
-3.310683923e-33,2.303382867e-33,-2.230840718e-36,-5.883485054e-37,-0.000000000e+00,0.000000000e+00
-3.313349391e-33,2.312420417e-33,-2.653644676e-36,-9.963541165e-37,-0.000000000e+00,0.000000000e+00
-3.326474018e-33,2.311304239e-33,-2.454377069e-36,-1.137751509e-36,-0.000000000e+00,0.000000000e+00
-3.345982435e-33,2.300650686e-33,-1.674590248e-36,-1.007778673e-36,-0.000000000e+00,0.000000000e+00
-3.366124589e-33,2.284062632e-33,-4.847861152e-37,-6.491868014e-37,-0.000000000e+00,0.000000000e+00
-3.381133788e-33,2.266922773e-33,8.489570785e-37,-1.383177261e-37,0.000000000e+00,0.000000000e+00
-3.386839136e-33,2.254671639e-33,2.022620106e-36,4.322560707e-37,-0.000000000e+00,0.000000000e+00
-3.381790284e-33,2.251111379e-33,2.763261994e-36,9.705419200e-37,-0.000000000e+00,0.000000000e+00
-3.367597983e-33,2.257254558e-33,2.893104929e-36,1.398409448e-36,-0.000000000e+00,0.000000000e+00
-3.348416306e-33,2.271058836e-33,2.372912444e-36,1.659884263e-36,-0.000000000e+00,0.000000000e+00
-3.329729504e-33,2.288110923e-33,1.313441919e-36,1.724506393e-36,-0.000000000e+00,0.000000000e+00
-3.316793704e-33,2.303032199e-33,-4.870255805e-38,1.586887819e-36,-0.000000000e+00,0.000000000e+00
-3.313171202e-33,2.311162080e-33,-1.405778576e-36,1.264022126e-36,-0.000000000e+00,0.000000000e+00
-3.319761198e-33,2.309997555e-33,-2.451440144e-36,7.916742957e-37,-0.000000000e+00,0.000000000e+00
-3.334586946e-33,2.299949587e-33,-2.953668447e-36,2.205399955e-37,-0.000000000e+00,0.000000000e+00
-3.353386632e-33,2.284191909e-33,-2.810241337e-36,-3.878481523e-37,-0.000000000e+00,0.000000000e+00
-3.370832898e-33,2.267658212e-33,-2.072929541e-36,-9.659510294e-37,-0.000000000e+00,0.000000000e+00
-3.382034826e-33,2.255503859e-33,-9.341886833e-37,-1.446290377e-36,-0.000000000e+00,0.000000000e+00
-3.383902344e-33,2.251509336e-33,3.206253114e-37,-1.768821060e-36,-0.000000000e+00,0.000000000e+00
-3.375995608e-33,2.256916626e-33,1.383872636e-36,-1.888974485e-36,-0.000000000e+00,0.000000000e+00
-3.360627886e-33,2.270053657e-33,2.001647077e-36,-1.785058911e-36,-0.000000000e+00,0.000000000e+00
-3.342198997e-33,2.286858372e-33,2.036305716e-36,-1.463337953e-36,-0.000000000e+00,0.000000000e+00
-3.325949534e-33,2.302137729e-33,1.499902539e-36,-9.592522967e-37,-0.000000000e+00,0.000000000e+00
-3.316485563e-33,2.311172286e-33,5.501442038e-37,-3.339197689e-37,-0.000000000e+00,0.000000000e+00
-3.316485563e-33,2.311172286e-33,-5.501442038e-37,3.339197689e-37,-0.000000000e+00,0.000000000e+00
-3.325949534e-33,2.302137729e-33,-1.499902539e-36,9.592522967e-37,-0.000000000e+00,0.000000000e+00
-3.342198997e-33,2.286858372e-33,-2.036305716e-36,1.463337953e-36,-0.000000000e+00,0.000000000e+00
-3.360627886e-33,2.270053657e-33,-2.001647077e-36,1.785058911e-36,-0.000000000e+00,0.000000000e+00
-3.375995608e-33,2.256916626e-33,-1.383872636e-36,1.888974485e-36,-0.000000000e+00,0.000000000e+00
-3.383902344e-33,2.251509336e-33,-3.206253114e-37,1.768821060e-36,-0.000000000e+00,0.000000000e+00
-3.382034826e-33,2.255503859e-33,9.341886833e-37,1.446290377e-36,-0.000000000e+00,0.000000000e+00
-3.370832898e-33,2.267658212e-33,2.072929541e-36,9.659510294e-37,-0.000000000e+00,0.000000000e+00
-3.353386632e-33,2.284191909e-33,2.810241337e-36,3.878481523e-37,-0.000000000e+00,0.000000000e+00
-3.334586946e-33,2.299949587e-33,2.953668447e-36,-2.205399955e-37,-0.000000000e+00,0.000000000e+00
-3.319761198e-33,2.309997555e-33,2.451440144e-36,-7.916742957e-37,-0.000000000e+00,0.000000000e+00
-3.313171202e-33,2.311162080e-33,1.405778576e-36,-1.264022126e-36,-0.000000000e+00,0.000000000e+00
-3.316793704e-33,2.303032199e-33,4.870255805e-38,-1.586887819e-36,-0.000000000e+00,0.000000000e+00
-3.329729504e-33,2.288110923e-33,-1.313441919e-36,-1.724506393e-36,0.000000000e+00,0.000000000e+00
-3.348416306e-33,2.271058836e-33,-2.372912444e-36,-1.659884263e-36,-0.000000000e+00,0.000000000e+00
-3.367597983e-33,2.257254558e-33,-2.893104929e-36,-1.398409448e-36,-0.000000000e+00,0.000000000e+00
-3.381790284e-33,2.251111379e-33,-2.763261994e-36,-9.705419200e-37,-0.000000000e+00,0.000000000e+00
-3.386839136e-33,2.254671639e-33,-2.022620106e-36,-4.322560707e-37,-0.000000000e+00,0.000000000e+00
-3.381133788e-33,2.266922773e-33,-8.489570785e-37,1.383177261e-37,-0.000000000e+00,0.000000000e+00
-3.366124589e-33,2.284062632e-33,4.847861152e-37,6.491868014e-37,-0.000000000e+00,0.000000000e+00
-3.345982435e-33,2.300650686e-33,1.674590248e-36,1.007778673e-36,-0.000000000e+00,0.000000000e+00
-3.326474018e-33,2.311304239e-33,2.454377069e-36,1.137751509e-36,-0.000000000e+00,0.000000000e+00
-3.313349391e-33,2.312420417e-33,2.653644676e-36,9.963541165e-37,-0.000000000e+00,0.000000000e+00
-3.310683923e-33,2.303382867e-33,2.230840718e-36,5.883485054e-37,-0.000000000e+00,0.000000000e+00
-3.319642989e-33,2.286857284e-33,1.276003284e-36,-2.755653760e-38,-0.000000000e+00,0.000000000e+00
-3.338034154e-33,2.268052122e-33,-1.614208960e-38,-7.427284644e-37,-0.000000000e+00,0.000000000e+00
-3.360802891e-33,2.253139920e-33,-1.394486381e-36,-1.413945760e-36,-0.000000000e+00,0.000000000e+00
-3.381368635e-33,2.247304104e-33,-2.608534354e-36,-1.888206399e-36,-0.000000000e+00,0.000000000e+00
-3.393458094e-33,2.253011494e-33,-3.460212136e-36,-2.032574292e-36,-0.000000000e+00,0.000000000e+00
-3.392939263e-33,2.269065873e-33,-3.838907750e-36,-1.762854889e-36,-0.000000000e+00,0.000000000e+00
-3.379137806e-33,2.290779899e-33,-3.733158815e-36,-1.064514733e-36,-0.000000000e+00,0.000000000e+00
-3.355238347e-33,2.311271153e-33,-3.218647089e-36,-5.175659693e-40,-0.000000000e+00,0.000000000e+00
-3.327609087e-33,2.323539581e-33,-2.427992916e-36,1.296550831e-36,-0.000000000e+00,0.000000000e+00
-3.304179093e-33,2.322722948e-33,-1.511808212e-36,2.647154793e-36,-0.000000000e+00,0.000000000e+00
-3.292266530e-33,2.307837137e-33,-6.016852722e-37,3.857844465e-36,-0.000000000e+00,0.000000000e+00
-3.296429093e-33,2.282423994e-33,2.158357315e-37,4.757633248e-36,-0.000000000e+00,0.000000000e+00
-3.316934048e-33,2.253826162e-33,9.091164233e-37,5.229741017e-36,-0.000000000e+00,0.000000000e+00
-3.349311412e-33,2.231206293e-33,1.494739579e-36,5.231705205e-36,-0.000000000e+00,0.000000000e+00
-3.385188810e-33,2.222814234e-33,2.018449705e-36,4.799569877e-36,-0.000000000e+00,0.000000000e+00
-3.414275613e-33,2.233266108e-33,2.530823660e-36,4.035637971e-36,-0.000000000e+00,0.000000000e+00
-3.427052080e-33,2.261651197e-33,3.065510863e-36,3.083159394e-36,-0.000000000e+00,0.000000000e+00
-3.417509569e-33,2.301101114e-33,3.626357853e-36,2.094333464e-36,-0.000000000e+00,0.000000000e+00
-3.385239956e-33,2.340082457e-33,4.186548121e-36,1.199362282e-36,-0.000000000e+00,0.000000000e+00
-3.336305929e-33,2.365207983e-33,4.699068796e-36,4.836710810e-37,-0.000000000e+00,0.000000000e+00
-3.282613313e-33,2.364934239e-33,5.114511329e-36,-2.199625609e-38,-0.000000000e+00,0.000000000e+00
-3.239889020e-33,2.333257112e-33,5.400402477e-36,-3.374439058e-37,0.000000000e+00,0.000000000e+00
-3.224766555e-33,2.272539201e-33,5.556610295e-36,-5.175079941e-37,-0.000000000e+00,0.000000000e+00
-3.251857747e-33,2.195014045e-33,5.624203127e-36,-6.309777393e-37,-0.000000000e+00,0.000000000e+00
-3.332216565e-33,2.123572853e-33,5.710044278e-36,-7.334261534e-37,-0.000000000e+00,0.000000000e+00
-3.464700002e-33,2.078242869e-33,6.230087902e-36,-1.292232572e-36,-0.000000000e+00,0.000000000e+00
-3.465145439e-33,2.079760918e-33,-3.720032621e-36,3.207925818e-36,-0.000000000e+00,0.000000000e+00
-3.332459419e-33,2.125137760e-33,-3.740076040e-36,2.651955702e-36,-0.000000000e+00,0.000000000e+00
-3.252023639e-33,2.196701038e-33,-3.888866391e-36,2.608627817e-36,-0.000000000e+00,0.000000000e+00
-3.224943152e-33,2.274421089e-33,-4.026311189e-36,2.602697822e-36,-0.000000000e+00,0.000000000e+00
-3.240131839e-33,2.335419503e-33,-4.067488917e-36,2.528454810e-36,-0.000000000e+00,0.000000000e+00
-3.282944021e-33,2.367455762e-33,-3.989247984e-36,2.282989702e-36,-0.000000000e+00,0.000000000e+00
-3.336716775e-33,2.368135336e-33,-3.809052695e-36,1.785095664e-36,-0.000000000e+00,0.000000000e+00
-3.385707145e-33,2.343409302e-33,-3.572128417e-36,9.982216066e-37,-0.000000000e+00,0.000000000e+00
-3.418012215e-33,2.304757429e-33,-3.331152581e-36,-5.339832662e-38,-0.000000000e+00,0.000000000e+00
-3.427590731e-33,2.265506926e-33,-3.123327117e-36,-1.281439084e-36,-0.000000000e+00,0.000000000e+00
-3.414883794e-33,2.237149308e-33,-2.951701698e-36,-2.545168544e-36,-0.000000000e+00,0.000000000e+00
-3.385932592e-33,2.226540174e-33,-2.777153851e-36,-3.676224901e-36,-0.000000000e+00,0.000000000e+00
-3.350275355e-33,2.234611114e-33,-2.524790093e-36,-4.511140774e-36,-0.000000000e+00,0.000000000e+00
-3.318196023e-33,2.256797421e-33,-2.104462201e-36,-4.924203975e-36,-0.000000000e+00,0.000000000e+00
-3.298030349e-33,2.284921133e-33,-1.440725681e-36,-4.853081154e-36,-0.000000000e+00,0.000000000e+00
-3.294185704e-33,2.309897323e-33,-5.041756719e-37,-4.311387769e-36,-0.000000000e+00,0.000000000e+00
-3.306318834e-33,2.324451259e-33,6.652474053e-37,-3.385578084e-36,-0.000000000e+00,0.000000000e+00
-3.329801441e-33,2.325086197e-33,1.951125099e-36,-2.217292087e-36,-0.000000000e+00,0.000000000e+00
-3.357270389e-33,2.312801096e-33,3.174016296e-36,-9.756418585e-37,-0.000000000e+00,0.000000000e+00
-3.380793543e-33,2.292442260e-33,4.124580044e-36,1.739979716e-37,-0.000000000e+00,0.000000000e+00
-3.394048820e-33,2.270969089e-33,4.609867808e-36,1.097786544e-36,-0.000000000e+00,0.000000000e+00
-3.393942224e-33,2.255209275e-33,4.501998999e-36,1.712269416e-36,-0.000000000e+00,0.000000000e+00
-3.381266595e-33,2.249793716e-33,3.776714251e-36,1.991380950e-36,-0.000000000e+00,0.000000000e+00
-3.360274898e-33,2.255871477e-33,2.530811021e-36,1.961773111e-36,-0.000000000e+00,0.000000000e+00
-3.337335435e-33,2.270945218e-33,9.720296229e-37,1.689333132e-36,-0.000000000e+00,0.000000000e+00
-3.319073456e-33,2.289820133e-33,-6.184383268e-37,1.261359691e-36,-0.000000000e+00,0.000000000e+00
-3.310523963e-33,2.306329432e-33,-1.943624991e-36,7.690750998e-37,-0.000000000e+00,0.000000000e+00
-3.313796489e-33,2.315282397e-33,-2.755837800e-36,2.940687270e-37,0.000000000e+00,0.000000000e+00
-3.327595596e-33,2.314036817e-33,-2.913629433e-36,-9.962706552e-38,-0.000000000e+00,0.000000000e+00
-3.347697130e-33,2.303232876e-33,-2.416391371e-36,-3.681542055e-37,-0.000000000e+00,0.000000000e+00
-3.368217716e-33,2.286494296e-33,-1.407144229e-36,-4.869676131e-37,-0.000000000e+00,0.000000000e+00
-3.383304581e-33,2.269220718e-33,-1.415880910e-37,-4.488702981e-37,-0.000000000e+00,0.000000000e+00
-3.388769389e-33,2.256866498e-33,1.070224720e-36,-2.628313018e-37,-0.000000000e+00,0.000000000e+00
-3.383218423e-33,2.253245789e-33,1.936219406e-36,4.576924939e-38,-0.000000000e+00,0.000000000e+00
-3.368380761e-33,2.259381810e-33,2.251370620e-36,4.342838555e-37,-0.000000000e+00,0.000000000e+00
-3.348562934e-33,2.273240392e-33,1.946594463e-36,8.432217188e-37,-0.000000000e+00,0.000000000e+00
-3.329399469e-33,2.290411193e-33,1.105143238e-36,1.200074067e-36,-0.000000000e+00,0.000000000e+00
-3.316258358e-33,2.305509865e-33,-5.799674724e-38,1.427883140e-36,-0.000000000e+00,0.000000000e+00
-3.312748150e-33,2.313858699e-33,-1.249080716e-36,1.458312484e-36,-0.000000000e+00,0.000000000e+00
-3.319737379e-33,2.312925722e-33,-2.168190716e-36,1.247092544e-36,-0.000000000e+00,0.000000000e+00
-3.335149300e-33,2.303083952e-33,-2.583598406e-36,7.881878831e-37,-0.000000000e+00,0.000000000e+00
-3.354577498e-33,2.287466407e-33,-2.389419073e-36,1.224508413e-37,-0.000000000e+00,0.000000000e+00
-3.372541267e-33,2.270971807e-33,-1.632069245e-36,-6.627815128e-37,-0.000000000e+00,0.000000000e+00
-3.384025639e-33,2.258735117e-33,-4.987424037e-37,-1.444782646e-36,-0.000000000e+00,0.000000000e+00
-3.385876512e-33,2.254537771e-33,7.293869926e-37,-2.086184866e-36,-0.000000000e+00,0.000000000e+00
-3.377665675e-33,2.259646631e-33,1.747625499e-36,-2.461622654e-36,-0.000000000e+00,0.000000000e+00
-3.361790309e-33,2.272435662e-33,2.304255116e-36,-2.484541360e-36,-0.000000000e+00,0.000000000e+00
-3.342784796e-33,2.288902015e-33,2.263823042e-36,-2.127842364e-36,-0.000000000e+00,0.000000000e+00
-3.326040570e-33,2.303913405e-33,1.641249506e-36,-1.433073976e-36,-0.000000000e+00,0.000000000e+00
-3.316292360e-33,2.312800043e-33,5.980989212e-37,-5.053653076e-37,-0.000000000e+00,0.000000000e+00
-3.316292360e-33,2.312800043e-33,-5.980989212e-37,5.053653076e-37,-0.000000000e+00,0.000000000e+00
-3.326040570e-33,2.303913405e-33,-1.641249506e-36,1.433073976e-36,-0.000000000e+00,0.000000000e+00
-3.342784796e-33,2.288902015e-33,-2.263823042e-36,2.127842364e-36,-0.000000000e+00,0.000000000e+00
-3.361790309e-33,2.272435662e-33,-2.304255116e-36,2.484541360e-36,-0.000000000e+00,0.000000000e+00
-3.377665675e-33,2.259646631e-33,-1.747625499e-36,2.461622654e-36,-0.000000000e+00,0.000000000e+00
-3.385876512e-33,2.254537771e-33,-7.293869926e-37,2.086184866e-36,-0.000000000e+00,0.000000000e+00
-3.384025639e-33,2.258735117e-33,4.987424037e-37,1.444782646e-36,-0.000000000e+00,0.000000000e+00
-3.372541267e-33,2.270971807e-33,1.632069245e-36,6.627815128e-37,-0.000000000e+00,0.000000000e+00
-3.354577498e-33,2.287466407e-33,2.389419073e-36,-1.224508413e-37,-0.000000000e+00,0.000000000e+00
-3.335149300e-33,2.303083952e-33,2.583598406e-36,-7.881878830e-37,0.000000000e+00,0.000000000e+00
-3.319737379e-33,2.312925722e-33,2.168190716e-36,-1.247092544e-36,-0.000000000e+00,0.000000000e+00
-3.312748150e-33,2.313858699e-33,1.249080716e-36,-1.458312484e-36,-0.000000000e+00,0.000000000e+00
-3.316258358e-33,2.305509865e-33,5.799674724e-38,-1.427883140e-36,-0.000000000e+00,0.000000000e+00
-3.329399469e-33,2.290411193e-33,-1.105143238e-36,-1.200074067e-36,-0.000000000e+00,0.000000000e+00
-3.348562934e-33,2.273240392e-33,-1.946594463e-36,-8.432217188e-37,-0.000000000e+00,0.000000000e+00
-3.368380761e-33,2.259381810e-33,-2.251370620e-36,-4.342838556e-37,-0.000000000e+00,0.000000000e+00
-3.383218423e-33,2.253245789e-33,-1.936219406e-36,-4.576924939e-38,-0.000000000e+00,0.000000000e+00
-3.388769389e-33,2.256866498e-33,-1.070224720e-36,2.628313018e-37,-0.000000000e+00,0.000000000e+00
-3.383304581e-33,2.269220718e-33,1.415880910e-37,4.488702981e-37,-0.000000000e+00,0.000000000e+00
-3.368217716e-33,2.286494296e-33,1.407144229e-36,4.869676131e-37,-0.000000000e+00,0.000000000e+00
-3.347697130e-33,2.303232876e-33,2.416391371e-36,3.681542055e-37,-0.000000000e+00,0.000000000e+00
-3.327595596e-33,2.314036817e-33,2.913629433e-36,9.962706552e-38,-0.000000000e+00,0.000000000e+00
-3.313796489e-33,2.315282397e-33,2.755837800e-36,-2.940687270e-37,-0.000000000e+00,0.000000000e+00
-3.310523963e-33,2.306329432e-33,1.943624991e-36,-7.690750998e-37,-0.000000000e+00,0.000000000e+00
-3.319073456e-33,2.289820133e-33,6.184383268e-37,-1.261359691e-36,-0.000000000e+00,0.000000000e+00
-3.337335435e-33,2.270945218e-33,-9.720296229e-37,-1.689333132e-36,-0.000000000e+00,0.000000000e+00
-3.360274898e-33,2.255871477e-33,-2.530811021e-36,-1.961773111e-36,-0.000000000e+00,0.000000000e+00
-3.381266595e-33,2.249793716e-33,-3.776714251e-36,-1.991380950e-36,-0.000000000e+00,0.000000000e+00
-3.393942224e-33,2.255209275e-33,-4.501998999e-36,-1.712269416e-36,-0.000000000e+00,0.000000000e+00
-3.394048820e-33,2.270969089e-33,-4.609867808e-36,-1.097786544e-36,-0.000000000e+00,0.000000000e+00
-3.380793543e-33,2.292442260e-33,-4.124580044e-36,-1.739979716e-37,-0.000000000e+00,0.000000000e+00
-3.357270389e-33,2.312801096e-33,-3.174016296e-36,9.756418585e-37,-0.000000000e+00,0.000000000e+00
-3.329801441e-33,2.325086197e-33,-1.951125099e-36,2.217292087e-36,-0.000000000e+00,0.000000000e+00
-3.306318834e-33,2.324451259e-33,-6.652474053e-37,3.385578084e-36,-0.000000000e+00,0.000000000e+00
-3.294185704e-33,2.309897323e-33,5.041756719e-37,4.311387769e-36,-0.000000000e+00,0.000000000e+00
-3.298030349e-33,2.284921133e-33,1.440725681e-36,4.853081154e-36,-0.000000000e+00,0.000000000e+00
-3.318196023e-33,2.256797421e-33,2.104462201e-36,4.924203975e-36,-0.000000000e+00,0.000000000e+00
-3.350275355e-33,2.234611114e-33,2.524790093e-36,4.511140774e-36,-0.000000000e+00,0.000000000e+00
-3.385932592e-33,2.226540174e-33,2.777153851e-36,3.676224901e-36,-0.000000000e+00,0.000000000e+00
-3.414883794e-33,2.237149308e-33,2.951701698e-36,2.545168544e-36,-0.000000000e+00,0.000000000e+00
-3.427590731e-33,2.265506926e-33,3.123327117e-36,1.281439084e-36,-0.000000000e+00,0.000000000e+00
-3.418012215e-33,2.304757429e-33,3.331152581e-36,5.339832662e-38,0.000000000e+00,0.000000000e+00
-3.385707145e-33,2.343409302e-33,3.572128417e-36,-9.982216066e-37,-0.000000000e+00,0.000000000e+00
-3.336716775e-33,2.368135336e-33,3.809052695e-36,-1.785095664e-36,-0.000000000e+00,0.000000000e+00
-3.282944021e-33,2.367455762e-33,3.989247984e-36,-2.282989702e-36,-0.000000000e+00,0.000000000e+00
-3.240131839e-33,2.335419503e-33,4.067488917e-36,-2.528454810e-36,-0.000000000e+00,0.000000000e+00
-3.224943152e-33,2.274421089e-33,4.026311189e-36,-2.602697822e-36,-0.000000000e+00,0.000000000e+00
-3.252023639e-33,2.196701038e-33,3.888866391e-36,-2.608627817e-36,-0.000000000e+00,0.000000000e+00
-3.332459419e-33,2.125137760e-33,3.740076040e-36,-2.651955702e-36,-0.000000000e+00,0.000000000e+00
-3.465145439e-33,2.079760918e-33,3.720032621e-36,-3.207925818e-36,-0.000000000e+00,0.000000000e+00
-3.464417981e-33,2.081152173e-33,1.393676137e-37,4.204618563e-36,-0.000000000e+00,0.000000000e+00
-3.331512481e-33,2.126416286e-33,-5.244440318e-37,3.839223745e-36,-0.000000000e+00,0.000000000e+00
-3.250948619e-33,2.197973167e-33,-9.463326847e-37,3.923359774e-36,-0.000000000e+00,0.000000000e+00
-3.223810907e-33,2.275798769e-33,-1.306727718e-36,4.115249947e-36,-0.000000000e+00,0.000000000e+00
-3.238978409e-33,2.337029136e-33,-1.558687508e-36,4.267349468e-36,-0.000000000e+00,0.000000000e+00
-3.281768977e-33,2.369415454e-33,-1.704249522e-36,4.245737211e-36,-0.000000000e+00,0.000000000e+00
-3.335492657e-33,2.370526942e-33,-1.784440733e-36,3.941174636e-36,-0.000000000e+00,0.000000000e+00
-3.384399114e-33,2.346255551e-33,-1.863325038e-36,3.293803815e-36,-0.000000000e+00,0.000000000e+00
-3.416602513e-33,2.308010722e-33,-2.002954602e-36,2.309945588e-36,-0.000000000e+00,0.000000000e+00
-3.426100413e-33,2.269053138e-33,-2.236494517e-36,1.065250670e-36,-0.000000000e+00,0.000000000e+00
-3.413384156e-33,2.240826089e-33,-2.547882617e-36,-3.073342568e-37,-0.000000000e+00,0.000000000e+00
-3.384541048e-33,2.230165623e-33,-2.865149317e-36,-1.642234770e-36,-0.000000000e+00,0.000000000e+00
-3.349134599e-33,2.238016213e-33,-3.071147391e-36,-2.772811320e-36,-0.000000000e+00,0.000000000e+00
-3.317440166e-33,2.259854879e-33,-3.030692195e-36,-3.562483506e-36,-0.000000000e+00,0.000000000e+00
-3.297745999e-33,2.287564446e-33,-2.628229716e-36,-3.928442233e-36,-0.000000000e+00,0.000000000e+00
-3.294378372e-33,2.312126562e-33,-1.806502076e-36,-3.853119937e-36,-0.000000000e+00,0.000000000e+00
-3.306894834e-33,2.326325498e-33,-5.953863029e-37,-3.381867081e-36,-0.000000000e+00,0.000000000e+00
-3.330572293e-33,2.326705734e-33,8.783170663e-37,-2.608750541e-36,-0.000000000e+00,0.000000000e+00
-3.357981494e-33,2.314284704e-33,2.405096500e-36,-1.655086327e-36,-0.000000000e+00,0.000000000e+00
-3.381172572e-33,2.293905281e-33,3.729919813e-36,-6.465474978e-37,-0.000000000e+00,0.000000000e+00
-3.393863714e-33,2.272507054e-33,4.605199065e-36,3.057917633e-37,-0.000000000e+00,0.000000000e+00
-3.393055321e-33,2.256889519e-33,4.847586041e-36,1.117030027e-36,-0.000000000e+00,0.000000000e+00
-3.379671275e-33,2.251654776e-33,4.384710474e-36,1.731848818e-36,-0.000000000e+00,0.000000000e+00
-3.358104575e-33,2.257927869e-33,3.279515704e-36,2.121514743e-36,0.000000000e+00,0.000000000e+00
-3.334840914e-33,2.273194047e-33,1.724677705e-36,2.277849549e-36,-0.000000000e+00,0.000000000e+00
-3.316572306e-33,2.292246290e-33,6.637196581e-39,2.207788795e-36,-0.000000000e+00,0.000000000e+00
-3.308332653e-33,2.308907519e-33,-1.553680338e-36,1.931028796e-36,-0.000000000e+00,0.000000000e+00
-3.312160756e-33,2.317975593e-33,-2.670258341e-36,1.481241645e-36,-0.000000000e+00,0.000000000e+00
-3.326635592e-33,2.316794733e-33,-3.155233995e-36,9.091867819e-37,-0.000000000e+00,0.000000000e+00
-3.347380838e-33,2.305991424e-33,-2.960638407e-36,2.845781523e-37,-0.000000000e+00,0.000000000e+00
-3.368369638e-33,2.289180299e-33,-2.188073668e-36,-3.066321862e-37,-0.000000000e+00,0.000000000e+00
